jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
19,GUSTAFSSON David,SWE,True,F,0,1,1,0,3,2.0,23:28,30.0,0:46,1,7:24,0,7:05,1,7:20,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,1.0,1:39
21,HOGLANDER Nils,SWE,True,F,1,1,2,0,5,2.0,18:16,22.0,0:49,2,5:22,2,6:33,1,5:36,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,0:45
4,GINNING Adam,SWE,True,D,0,0,0,0,0,0.0,11:46,15.0,0:47,0,5:13,0,3:34,0,2:59,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,0:00
15,BACK Oskar,SWE,True,F,0,0,0,0,2,0.0,14:47,22.0,0:40,1,3:28,0,4:22,0,6:13,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,1.0,0:44
20,PASIC Nikola,SWE,True,F,0,0,0,0,2,0.0,15:07,18.0,0:50,0,3:03,2,6:16,0,4:48,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,1:00
26,BERGGREN Jonatan,SWE,True,F,0,1,1,0,2,0.0,15:00,18.0,0:50,1,2:47,0,5:55,1,5:18,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,1:00
27,LUNDKVIST Nils,SWE,True,D,0,0,0,0,1,1.0,23:18,30.0,0:46,1,6:19,0,8:06,0,7:48,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,1:05
3,BJORNFOT Tobias,SWE,True,D,0,0,0,0,0,-1.0,16:11,22.0,0:44,0,6:46,0,4:08,0,4:25,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,0:52
5,BROBERG Philip,SWE,True,D,0,0,0,0,2,-1.0,17:50,26.0,0:41,1,6:06,0,4:56,1,6:04,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,0:44
10,HOLTZ Alexander,SWE,True,F,1,0,1,0,4,-1.0,14:30,20.0,0:43,1,3:10,1,4:36,1,6:06,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,1.0,0:38
18,RAYMOND Lucas,SWE,True,F,0,0,0,2,0,-1.0,15:14,18.0,0:50,0,3:56,0,5:06,0,5:32,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,0:40
22,HENRIKSSON Karl,SWE,True,F,0,0,0,0,1,-2.0,12:56,15.0,0:51,1,4:14,0,4:06,0,4:36,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,0:00
6,NORLINDER Mattias,SWE,True,D,0,0,0,0,0,0.0,7:18,12.0,0:36,0,1:32,0,2:24,0,3:22,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,0:00
23,ERIKSSON Albin,SWE,True,F,0,0,0,0,4,0.0,5:10,9.0,0:34,1,1:42,3,2:17,0,1:11,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,0:00
24,GUSTAFSSON Hugo,SWE,True,F,0,0,0,2,2,0.0,8:46,16.0,0:32,1,4:23,1,2:30,0,1:53,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,0:00
25,OBERG Linus,SWE,True,F,0,0,0,2,2,-1.0,6:53,11.0,0:37,1,4:00,0,1:29,1,1:24,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,0:00
29,NASSEN Linus,SWE,True,F,0,0,0,0,1,-1.0,6:40,12.0,0:33,0,3:05,1,1:40,0,1:55,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,0:00
1,ELIASSON Jesper,SWE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,
30,ALNEFELT Hugo,SWE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,
15,KILLINEN Lenni,FIN,False,F,0,0,0,0,3,-1.0,15:33,25.0,0:37,2,4:55,0,4:02,1,5:48,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,0:48
19,KUPARI Rasmus,FIN,False,F,0,0,0,2,1,0.0,15:23,24.0,0:38,0,5:50,1,5:28,0,4:05,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,0:00
20,MACCELLI Matias,FIN,False,F,0,0,0,2,2,-2.0,17:53,25.0,0:42,0,5:52,1,5:11,0,5:26,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,1.0,1:24
29,NOUSIAINEN Kim,FIN,False,D,0,0,0,0,2,0.0,16:55,25.0,0:40,0,4:37,0,4:25,2,7:14,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,0:39
33,THOMSON Lassi,FIN,False,D,0,0,0,4,5,0.0,20:04,30.0,0:40,2,5:09,1,6:05,2,7:29,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,1:21
3,HONKA Anttoni,FIN,False,D,0,1,1,0,1,1.0,12:28,20.0,0:37,1,4:24,0,4:32,0,3:32,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,0:00
4,HEINOLA Ville,FIN,False,D,0,0,0,2,1,1.0,12:43,18.0,0:42,1,4:15,0,5:24,0,3:04,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,0:00
18,ODEN Joonas,FIN,False,F,0,0,0,0,0,2.0,13:15,19.0,0:41,0,3:55,0,4:19,0,4:19,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,0:42
21,PUISTOLA Patrik,FIN,False,F,1,1,2,2,2,2.0,11:21,17.0,0:40,1,3:12,1,3:23,0,4:46,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,0:00
27,TANUS Kristian,FIN,False,F,1,1,2,0,1,2.0,13:39,18.0,0:45,0,3:12,1,3:49,0,6:02,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,0:36
5,KOKKONEN Mikko,FIN,False,D,0,0,0,0,0,0.0,18:27,23.0,0:48,0,5:24,0,5:45,0,5:54,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,1:24
9,UTUNEN Toni,FIN,False,D,0,0,0,0,0,0.0,16:22,24.0,0:40,0,5:14,0,5:54,0,4:43,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,0:31
12,ERHOLTZ Eemil,FIN,False,F,0,0,0,0,2,0.0,15:23,22.0,0:41,0,4:48,0,5:33,2,4:25,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,0:37
23,PETMAN Ville,FIN,False,F,0,0,0,0,0,-1.0,18:13,27.0,0:40,0,5:58,0,5:05,0,5:22,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,1:48
25,SAARELA Antti,FIN,False,F,0,0,0,0,1,-1.0,14:31,22.0,0:39,1,3:46,0,6:07,0,4:09,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,0:29
2,HATAKKA Santeri,FIN,False,D,0,0,0,0,2,-1.0,14:06,22.0,0:38,0,4:52,1,3:54,0,3:58,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,1.0,1:22
6,SEPPALA Peetro,FIN,False,D,0,0,0,0,0,-1.0,12:37,18.0,0:42,0,4:42,0,4:07,0,3:14,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,0:34
24,RANTA Sampo,FIN,False,F,0,0,0,0,2,-1.0,15:12,21.0,0:43,0,5:28,2,4:33,0,4:11,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,1:00
34,RATY Aatu,FIN,False,F,0,0,0,0,0,0.0,11:49,16.0,0:44,0,4:08,0,3:01,0,4:15,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,0:25
35,RATY Aku,FIN,False,F,0,0,0,0,0,0.0,12:19,17.0,0:43,0,4:11,0,2:54,0,4:49,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,0:25
30,ANNUNEN Justus,FIN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,
31,PATRIKAINEN Jasper,FIN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin,0.0,
2,BAHL Kevin,CAN,True,D,0,0,0,2,0,1.0,17:10,30.0,0:34,0,5:36,0,4:43,0,6:51,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
5,BERNARD-DOCKER Jacob,CAN,True,D,0,0,0,0,0,1.0,19:06,34.0,0:33,0,5:23,0,5:18,0,8:25,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
9,VELENO Joe,CAN,True,F,0,1,1,0,4,1.0,20:15,29.0,0:41,2,5:23,2,7:24,0,7:28,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
11,LAFRENIERE Alexis,CAN,True,F,1,3,4,0,3,1.0,15:49,24.0,0:39,0,3:31,1,6:37,2,5:41,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
29,FOOTE Nolan,CAN,True,F,1,0,1,0,3,0.0,11:21,19.0,0:35,1,2:28,2,3:59,0,4:54,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
14,McISAAC Jared,CAN,True,D,0,0,0,2,3,1.0,18:46,25.0,0:45,0,5:47,2,6:36,1,6:23,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
19,BYFIELD Quinton,CAN,True,F,0,0,0,2,0,0.0,11:40,17.0,0:41,0,5:29,0,3:41,0,2:30,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
22,COZENS Dylan,CAN,True,F,0,1,1,0,3,0.0,13:58,24.0,0:34,2,4:17,1,5:17,0,4:24,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
24,SMITH Ty,CAN,True,D,0,1,1,0,2,1.0,19:13,29.0,0:39,0,7:20,1,5:53,1,6:00,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
27,HAYTON Barrett,CAN,True,F,2,0,2,2,4,0.0,16:00,27.0,0:35,0,5:41,3,6:11,1,4:08,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
3,ADDISON Calen,CAN,True,D,0,0,0,0,0,0.0,14:02,20.0,0:42,0,3:27,0,6:53,0,3:42,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
4,BYRAM Bowen,CAN,True,D,0,0,0,0,0,0.0,14:52,23.0,0:38,0,4:31,0,5:14,0,5:07,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
8,FOUDY Liam,CAN,True,F,0,0,0,0,1,0.0,16:51,22.0,0:45,0,4:41,0,5:26,1,6:44,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
18,DELLANDREA Ty,CAN,True,F,1,0,1,2,2,1.0,13:08,22.0,0:35,0,2:38,1,5:23,1,5:07,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
25,DUDAS Aidan,CAN,True,F,0,0,0,0,0,0.0,16:13,22.0,0:44,0,5:25,0,6:01,0,4:47,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
6,DRYSDALE Jamie,CAN,True,D,0,0,0,0,1,0.0,8:27,16.0,0:31,0,3:20,1,2:00,0,3:07,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
10,LAVOIE Raphael,CAN,True,F,0,1,1,0,2,1.0,12:06,15.0,0:48,0,4:19,1,4:32,1,3:15,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
16,THOMAS Akil,CAN,True,F,0,1,1,0,1,1.0,12:06,14.0,0:51,1,5:47,0,3:31,0,2:48,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
17,McMICHAEL Connor,CAN,True,F,1,0,1,0,3,1.0,8:43,9.0,0:58,2,2:38,1,3:23,0,2:42,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
20,MERCER Dawson,CAN,True,F,0,0,0,0,0,0.0,1:01,1.0,1:01,0,1:01,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
1,DAWS Nicolas,CAN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
30,HOFER Joel,CAN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
7,STASTNEY Spencer,USA,False,D,0,0,0,4,1,-1.0,17:12,30.0,0:34,1,7:40,0,4:12,0,5:20,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
16,ROBERTSON Nicholas,USA,False,F,1,1,2,0,2,-1.0,19:11,28.0,0:41,0,7:34,1,3:45,1,7:52,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
18,WAHLSTROM Oliver,USA,False,F,0,1,1,0,5,0.0,18:39,28.0,0:39,2,5:07,2,5:48,1,7:44,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
19,MILLER K'Andre,USA,False,D,0,0,0,0,1,-1.0,19:39,33.0,0:35,0,7:09,1,8:15,0,4:15,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
22,PINTO Shane,USA,False,F,2,1,3,2,5,-1.0,17:07,26.0,0:39,2,6:12,1,3:05,2,7:50,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
2,HARRIS Jordan,USA,False,D,0,0,0,2,2,0.0,15:58,28.0,0:34,1,6:30,0,4:11,1,5:17,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
12,DRURY Jack,USA,False,F,0,0,0,0,1,-2.0,20:17,34.0,0:35,0,6:53,1,7:31,0,5:53,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
13,CAUFIELD Cole,USA,False,F,0,0,0,0,2,-2.0,17:55,25.0,0:43,0,5:37,1,7:03,1,5:15,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
17,BEECHER John,USA,False,F,0,0,0,0,1,-1.0,16:31,25.0,0:39,0,6:55,0,5:59,1,3:37,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
24,SAMUELSSON Mattias,USA,False,D,0,0,0,0,1,0.0,17:36,34.0,0:31,1,6:12,0,5:07,0,6:17,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
6,JONES Zac,USA,False,D,0,1,1,0,3,-1.0,17:23,26.0,0:40,1,5:04,1,4:11,1,8:08,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
15,TURCOTTE Alex,USA,False,F,0,1,1,0,2,0.0,10:51,20.0,0:32,1,3:05,0,3:42,1,4:04,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
20,FORD Parker,USA,False,F,0,0,0,0,2,0.0,12:28,20.0,0:37,0,3:19,0,5:11,2,3:58,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
21,EMBERSON Ty,USA,False,D,0,0,0,0,0,0.0,16:13,30.0,0:32,0,4:08,0,5:52,0,6:13,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
23,BRINK Bobby,USA,False,F,0,1,1,0,1,0.0,12:04,15.0,0:48,0,3:14,0,4:10,1,4:40,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
4,YORK Cam,USA,False,D,0,0,0,2,0,0.0,2:24,5.0,0:28,0,0:05,0,2:02,0,0:17,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
9,ZEGRAS Trevor,USA,False,F,0,1,1,0,0,0.0,9:23,20.0,0:28,0,3:13,0,2:11,0,3:59,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
10,HALL Curtis,USA,False,F,0,0,0,0,1,-1.0,8:43,19.0,0:27,0,4:00,0,2:35,1,2:08,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
25,PIVONKA Jacob,USA,False,F,0,0,0,0,0,0.0,8:47,19.0,0:27,0,3:56,0,2:35,0,2:16,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
28,KALIYEV Arthur,USA,False,F,1,0,1,0,2,0.0,10:05,14.0,0:43,1,2:07,0,4:14,1,3:44,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
30,KNIGHT Spencer,USA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
32,WOLF Dustin,USA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9613/4-can-vs-usa,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9613/4-can-vs-usa,,
3,DLUGOS Marcel,SVK,True,D,0,0,0,0,3,0.0,20:54,30.0,0:41,1,5:54,1,6:58,1,8:02,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9614/5-svk-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9614/5-svk-vs-kaz,,
7,FASKO-RUDAS Martin,SVK,True,F,0,0,0,0,0,1.0,18:32,26.0,0:42,0,6:48,0,5:26,0,6:18,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9614/5-svk-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9614/5-svk-vs-kaz,,
