jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
2,KUZNETSOV Yan,RUS,True,D,0,0,0,2,0,0.0,16:59,32.0,0:31,0,4:18,0,7:09,0,5:32,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
5,CHAIKA Danil,RUS,True,D,0,0,0,0,1,-1.0,17:44,34.0,0:31,0,7:04,0,4:45,1,5:55,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
8,GRITSYUK Arseni,RUS,True,F,0,0,0,0,3,1.0,11:11,19.0,0:35,1,5:18,1,4:07,1,1:46,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
21,CHINAKHOV Yegor,RUS,True,F,1,0,1,0,3,2.0,13:43,21.0,0:39,1,5:56,0,3:30,2,4:17,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
24,SAFONOV Ilya,RUS,True,F,1,0,1,2,1,1.0,15:32,27.0,0:34,0,5:54,1,6:03,0,3:35,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
3,KNYAZEV Artemi,RUS,True,D,0,1,1,0,0,1.0,18:28,26.0,0:42,0,4:14,0,7:18,0,6:56,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
18,SPIRIDONOV Yegor,RUS,True,F,0,0,0,0,1,0.0,10:47,21.0,0:30,0,3:29,0,3:39,1,3:39,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
20,KIRSANOV Kirill,RUS,True,D,0,1,1,0,0,2.0,17:25,28.0,0:37,0,4:30,0,6:17,0,6:38,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
23,AFANASIEV Yegor,RUS,True,F,0,0,0,0,0,0.0,13:38,22.0,0:37,0,4:25,0,4:41,0,4:32,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
25,BASHKIROV Danil,RUS,True,F,0,0,0,0,0,0.0,16:09,25.0,0:38,0,4:31,0,6:35,0,5:03,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
7,BYCHKOV Roman,RUS,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
10,FIRSTOV Vladislav,RUS,True,F,0,0,0,0,0,0.0,3:09,5.0,0:37,0,1:03,0,1:27,0,0:39,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
11,BARDAKOV Zakhar,RUS,True,F,1,0,1,2,4,3.0,9:52,20.0,0:29,1,2:06,2,3:26,1,4:20,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
13,PONOMARYOV Vasili,RUS,True,F,2,0,2,0,3,1.0,8:05,21.0,0:23,1,1:54,1,2:24,1,3:47,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
28,GROSHEV Maxim,RUS,True,F,0,1,1,0,2,1.0,9:11,19.0,0:29,1,3:50,1,2:47,0,2:34,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
1,ASKAROV Yaroslav,RUS,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
29,AKHTYAMOV Artur,RUS,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
3,THRUN Henry,USA,False,D,0,0,0,0,0,-1.0,15:59,27.0,0:35,0,6:20,0,5:49,0,3:50,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
4,YORK Cam,USA,False,D,1,1,2,0,4,-2.0,22:49,30.0,0:45,1,7:08,3,7:59,0,7:42,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
9,ZEGRAS Trevor,USA,False,F,1,0,1,0,1,-3.0,18:06,23.0,0:47,0,5:35,0,5:46,1,6:45,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
15,TURCOTTE Alex,USA,False,F,0,0,0,0,2,-3.0,17:34,23.0,0:45,0,6:31,1,5:03,1,6:00,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
28,KALIYEV Arthur,USA,False,F,0,0,0,0,2,-1.0,15:59,21.0,0:45,1,6:12,0,5:47,1,4:00,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
5,LACOMBE Jackson,USA,False,D,0,0,0,0,0,-2.0,13:15,17.0,0:46,0,3:54,0,3:37,0,5:44,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
8,SANDERSON Jake,USA,False,D,0,0,0,0,0,-1.0,17:50,25.0,0:42,0,6:54,0,7:18,0,3:38,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
10,BENIERS Matthew,USA,False,F,0,0,0,0,3,-1.0,16:19,22.0,0:44,0,5:12,2,5:40,1,5:27,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
12,BOLDY Matthew,USA,False,F,0,1,1,0,0,0.0,19:01,22.0,0:51,0,5:48,0,8:02,0,5:11,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
13,CAUFIELD Cole,USA,False,F,0,1,1,0,5,-1.0,17:53,22.0,0:48,0,2:58,3,7:28,2,7:27,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
11,FABER Brock,USA,False,D,0,0,0,0,0,0.0,18:54,24.0,0:47,0,5:20,0,4:59,0,8:35,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
22,COLANGELO Sam,USA,False,F,0,0,0,0,0,0.0,5:36,5.0,1:07,0,2:02,0,1:08,0,2:26,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
23,JOHNSON Ryan,USA,False,D,0,0,0,2,0,0.0,14:17,19.0,0:45,0,4:37,0,5:10,0,4:30,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
24,BRINK Bobby,USA,False,F,0,1,1,0,2,1.0,13:57,22.0,0:38,2,4:28,0,4:53,0,4:36,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
25,FARINACCI John,USA,False,F,1,0,1,0,2,1.0,14:03,21.0,0:40,1,5:36,0,5:07,1,3:20,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
2,HELLESON Drew,USA,False,D,0,1,1,0,1,1.0,11:48,17.0,0:41,0,4:59,0,3:02,1,3:47,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
18,BRISSON Brendan,USA,False,F,0,0,0,0,1,-1.0,10:21,13.0,0:47,0,3:31,0,2:51,1,3:59,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
19,MOYNIHAN Patrick,USA,False,F,0,0,0,0,1,-2.0,8:48,13.0,0:40,0,4:02,0,2:02,1,2:44,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
21,BERARD Brett,USA,False,F,0,0,0,0,2,0.0,9:52,16.0,0:37,0,0:54,1,3:23,1,5:35,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
26,SLAGGERT Landon,USA,False,F,0,0,0,0,0,-1.0,12:47,19.0,0:40,0,4:16,0,3:57,0,4:34,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
30,KNIGHT Spencer,USA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
32,WOLF Dustin,USA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa,,
3,BJORNFOT Tobias,SWE,True,D,0,2,2,0,0,3.0,18:08,34.0,0:32,0,7:31,0,6:10,0,4:27,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
5,BROBERG Philip,SWE,True,D,0,3,3,0,3,2.0,17:57,34.0,0:31,2,7:17,0,7:17,1,3:23,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
10,HOLTZ Alexander,SWE,True,F,0,0,0,2,5,0.0,18:49,25.0,0:45,2,5:02,2,7:02,1,6:45,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
18,RAYMOND Lucas,SWE,True,F,0,1,1,0,3,0.0,16:38,21.0,0:47,1,4:11,1,6:14,1,6:13,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
29,SUNDSVIK Albin,SWE,True,F,1,0,1,0,1,1.0,18:42,29.0,0:38,0,6:04,1,7:09,0,5:29,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
8,SODERSTROM Victor,SWE,True,D,0,3,3,0,1,1.0,21:49,34.0,0:38,0,6:05,0,6:38,1,9:06,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
9,JOHANSSON Albert,SWE,True,D,0,1,1,2,2,1.0,15:33,29.0,0:32,1,6:03,0,4:01,1,5:29,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
14,COSTMAR Arvid,SWE,True,F,1,0,1,0,3,1.0,15:03,28.0,0:32,2,6:54,1,3:24,0,4:45,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
15,HOLMSTROM Simon,SWE,True,F,0,2,2,2,3,1.0,14:01,25.0,0:33,0,5:19,1,3:59,2,4:43,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
28,GUNLER Noel,SWE,True,F,1,0,1,0,3,1.0,11:26,23.0,0:29,2,4:48,0,3:07,1,3:31,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
6,HEDSTROM Ludvig,SWE,True,D,0,0,0,2,0,0.0,15:03,29.0,0:31,0,6:00,0,4:25,0,4:38,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
13,HEINEMAN Emil,SWE,True,F,1,0,1,2,1,2.0,11:20,18.0,0:37,0,3:10,1,4:33,0,3:37,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
16,NIEDERBACH Theodor,SWE,True,F,1,0,1,0,2,1.0,14:31,19.0,0:45,0,3:03,1,5:21,1,6:07,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
25,SODERBLOM Elmer,SWE,True,F,1,1,2,0,5,1.0,15:31,19.0,0:49,0,3:08,2,5:37,3,6:46,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
26,BRANNSTAM Alex,SWE,True,D,0,0,0,0,0,0.0,14:34,32.0,0:27,0,4:59,0,5:08,0,4:27,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
4,ANDRAE Emil,SWE,True,D,0,0,0,0,0,1.0,6:30,12.0,0:32,0,1:02,0,2:34,0,2:54,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
21,BJERSELIUS Oscar,SWE,True,F,1,0,1,0,1,1.0,5:06,8.0,0:38,0,0:09,0,1:42,1,3:15,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
23,WIKSTROM Jonathan,SWE,True,F,0,0,0,0,2,1.0,12:28,24.0,0:31,1,5:06,1,4:01,0,3:21,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
24,OLAUSSON Oskar,SWE,True,F,0,0,0,0,4,0.0,10:55,20.0,0:32,3,4:28,0,3:44,1,2:43,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
27,NYBECK Zion,SWE,True,F,0,1,1,0,2,1.0,12:55,22.0,0:35,1,5:31,0,4:10,1,3:14,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
1,WALLSTEDT Jesper,SWE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
30,ALNEFELT Hugo,SWE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
4,KUCERIK Radek,CZE,False,D,0,0,0,0,2,-2.0,20:42,32.0,0:38,1,7:26,0,6:50,1,6:26,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
10,LANG Martin,CZE,False,F,0,0,0,0,4,-1.0,17:31,24.0,0:43,2,7:16,2,6:29,0,3:46,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
11,TEPLY Michal,CZE,False,F,0,1,1,0,4,-1.0,19:11,26.0,0:44,0,7:24,2,4:42,2,7:05,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
19,MYSAK Jan,CZE,False,F,1,0,1,0,2,-1.0,19:22,27.0,0:43,1,6:10,1,7:00,0,6:12,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
28,KRUTIL Michael,CZE,False,D,0,0,0,2,0,-2.0,21:08,29.0,0:43,0,7:44,0,6:02,0,7:22,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
5,SVOZIL Stanislav,CZE,False,D,0,0,0,4,0,0.0,15:43,25.0,0:37,0,6:14,0,5:17,0,4:12,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
7,HAS Martin,CZE,False,D,0,0,0,0,2,-1.0,18:13,28.0,0:39,1,6:06,1,5:37,0,6:30,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
15,PRIKRYL Filip,CZE,False,F,0,0,0,2,0,0.0,14:17,23.0,0:37,0,4:33,0,6:01,0,3:43,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
21,PYTLIK Jaromir,CZE,False,F,0,1,1,0,1,-1.0,17:15,26.0,0:39,0,5:02,1,7:25,0,4:48,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
29,MUZIK Radek,CZE,False,F,0,0,0,0,1,0.0,13:06,20.0,0:39,1,5:50,0,4:10,0,3:06,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
3,KLIKORKA Karel,CZE,False,D,0,0,0,0,1,-1.0,17:23,28.0,0:37,1,5:10,0,6:05,0,6:08,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
8,JIRICEK David,CZE,False,D,0,0,0,0,0,-1.0,16:04,26.0,0:37,0,5:28,0,5:20,0,5:16,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
13,NOVAK Pavel,CZE,False,F,0,0,0,0,3,-2.0,11:10,21.0,0:31,1,4:44,1,3:36,1,2:50,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
17,GUT Michal,CZE,False,F,0,0,0,0,1,-2.0,8:08,14.0,0:34,1,4:42,0,3:26,0,0:00,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
18,VITOUCH David,CZE,False,F,0,0,0,0,1,-2.0,14:10,20.0,0:42,1,3:43,0,3:39,0,6:48,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
16,NAJMAN Adam,CZE,False,F,0,0,0,2,3,-1.0,14:31,24.0,0:36,2,4:40,0,5:24,1,4:27,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
22,SUHRADA Jiri,CZE,False,D,0,0,0,0,0,0.0,2:35,4.0,0:38,0,0:00,0,0:53,0,1:42,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
24,BERANEK Martin,CZE,False,F,0,0,0,0,0,0.0,3:03,6.0,0:30,0,0:00,0,0:00,0,3:03,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
25,RYCHLOVSKY Jakub,CZE,False,F,0,0,0,2,0,-1.0,10:53,21.0,0:31,0,3:23,0,2:53,0,4:37,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
27,KOFFER Filip,CZE,False,F,0,0,0,0,0,-1.0,14:38,27.0,0:32,0,3:43,0,5:08,0,5:47,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
1,PARIK Lukas,CZE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
30,MALIK Nick,CZE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22719/4-swe-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22719/4-swe-vs-cze,,
7,ELIAS Florian,GER,True,F,1,1,2,2,3,-5.0,17:22,24.0,0:43,1,7:30,1,2:37,1,7:15,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22720/5-ger-vs-can,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22720/5-ger-vs-can,,
8,STUTZLE Tim,GER,True,F,0,0,0,2,2,-7.0,22:12,30.0,0:44,1,8:12,1,6:25,0,7:35,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22720/5-ger-vs-can,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22720/5-ger-vs-can,,
24,PETERKA John,GER,True,F,1,1,2,0,5,-8.0,23:47,30.0,0:47,1,8:17,1,6:44,3,8:46,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22720/5-ger-vs-can,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22720/5-ger-vs-can,,
25,ZIMMERMANN Mario,GER,True,D,0,0,0,0,1,-3.0,22:16,29.0,0:46,1,7:51,0,7:22,0,7:03,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22720/5-ger-vs-can,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22720/5-ger-vs-can,,
27,MUNZENBERGER Jan,GER,True,D,0,0,0,0,0,-4.0,23:34,35.0,0:40,0,7:33,0,7:37,0,8:24,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22720/5-ger-vs-can,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22720/5-ger-vs-can,,
