jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
40,JENSEN Jesper,DEN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28594/2-cze-vs-den,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28594/2-cze-vs-den,,,,
42,AAGAARD Mikkel,DEN,False,F,0,0,0,0,0,1.0,8:47,14.0,0:37,0,2:59,0,3:46,0,2:02,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28594/2-cze-vs-den,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28594/2-cze-vs-den,,,,
1,DICHOW Frederik,DEN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28594/2-cze-vs-den,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28594/2-cze-vs-den,,,,
32,DAHM Sebastian,DEN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28594/2-cze-vs-den,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28594/2-cze-vs-den,,,,
5,FANTENBERG Oscar,SWE,True,D,0,0,0,0,1,0.0,20:40,33.0,0:37,0,5:25,1,7:59,0,7:16,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
32,BENGTSSON Lukas,SWE,True,D,0,0,0,0,2,0.0,20:56,29.0,0:43,0,6:36,1,7:24,1,6:56,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
48,KLINGBERG Carl,SWE,True,F,0,1,1,0,4,1.0,16:28,28.0,0:35,2,5:36,1,5:20,1,5:32,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
58,LANDER Anton,SWE,True,F,1,0,1,0,1,1.0,17:24,30.0,0:34,0,5:44,1,5:38,0,6:02,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
86,BROME Mathias,SWE,True,F,0,1,1,0,2,1.0,16:37,28.0,0:35,0,5:43,2,5:56,0,4:58,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
2,FOLIN Christian,SWE,True,D,0,0,0,0,2,0.0,19:51,35.0,0:34,2,5:52,0,6:52,0,7:07,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
8,OLOFSSON Fredrik,SWE,True,F,0,1,1,0,0,1.0,14:52,22.0,0:40,0,5:30,0,4:59,0,4:23,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
23,WALLMARK Lucas,SWE,True,F,2,0,2,6,5,1.0,14:32,24.0,0:36,2,5:37,3,4:04,0,4:51,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
29,HOLMBERG Pontus,SWE,True,F,0,1,1,0,0,1.0,13:26,20.0,0:40,0,5:10,0,4:41,0,3:35,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
52,HOLM Philip,SWE,True,D,0,0,0,0,2,1.0,19:45,33.0,0:35,1,6:50,0,7:23,1,5:32,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
7,TOMMERNES Henrik,SWE,True,D,0,1,1,0,2,2.0,18:33,32.0,0:34,0,7:28,0,4:53,2,6:12,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
15,RYDAHL Gustav,SWE,True,F,0,0,0,0,0,0.0,10:27,18.0,0:34,0,4:24,0,2:53,0,3:10,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
18,EVERBERG Dennis,SWE,True,F,0,0,0,0,0,0.0,13:13,21.0,0:37,0,4:33,0,3:25,0,5:15,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
64,PUDAS Jonathan,SWE,True,D,0,1,1,0,0,1.0,19:29,33.0,0:35,0,7:34,0,5:12,0,6:43,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
95,de la ROSE Jacob,SWE,True,F,0,0,0,0,1,0.0,13:08,22.0,0:35,1,4:24,0,3:58,0,4:46,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
12,FRIBERG Max,SWE,True,F,0,0,0,0,1,0.0,14:48,24.0,0:37,0,4:23,0,4:38,1,5:47,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
16,KRUGER Marcus,SWE,True,F,0,0,0,0,0,0.0,14:11,26.0,0:32,0,4:27,0,4:33,0,5:11,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
33,HULTSTROM Linus,SWE,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
42,NORDSTROM Joakim,SWE,True,F,0,0,0,0,3,0.0,14:41,24.0,0:36,1,4:27,0,4:52,2,5:22,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
59,JOHANSSON Linus,SWE,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
31,JOHANSSON Lars,SWE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
35,HELLBERG Magnus,SWE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
9,KRASTENBERGS Renars,LAT,False,F,1,0,1,0,1,-1.0,20:17,27.0,0:45,0,6:28,1,6:42,0,7:07,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
18,ABOLS Rodrigo,LAT,False,F,0,0,0,2,2,-1.0,19:31,28.0,0:41,0,5:52,0,6:51,2,6:48,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
27,CIBULSKIS Oskars,LAT,False,D,0,0,0,0,1,-2.0,20:18,31.0,0:39,0,7:33,0,5:57,1,6:48,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
29,FREIBERGS Ralfs,LAT,False,D,0,0,0,2,0,-2.0,12:20,23.0,0:32,0,4:34,0,2:57,0,4:49,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
91,KENINS Ronalds,LAT,False,F,0,0,0,0,1,-1.0,15:38,21.0,0:44,0,4:46,1,5:47,0,5:05,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
10,DARZINS Lauris,LAT,False,F,0,2,2,0,0,0.0,15:42,23.0,0:40,0,4:00,0,6:33,0,5:09,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
16,DAUGAVINS Kaspars,LAT,False,F,0,0,0,2,1,0.0,17:02,24.0,0:42,0,4:31,1,7:40,0,4:51,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
55,MAMCICS Roberts,LAT,False,D,0,0,0,0,1,0.0,16:37,29.0,0:34,0,6:45,0,3:12,1,6:40,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
72,JAKS Janis,LAT,False,D,0,0,0,0,2,0.0,22:59,34.0,0:40,1,6:59,0,8:30,1,7:30,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
73,SMIRNOVS Deniss,LAT,False,F,0,0,0,2,1,0.0,16:19,24.0,0:40,1,4:57,0,6:55,0,4:27,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
26,BALINSKIS Uvis Janis,LAT,False,D,0,2,2,0,2,0.0,19:33,31.0,0:37,0,5:34,1,7:06,1,6:53,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
69,JELISEJEVS Nikolajs,LAT,False,F,1,0,1,0,1,0.0,14:10,21.0,0:40,0,3:38,0,5:46,1,4:46,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
77,ZILE Kristaps Roberts,LAT,False,D,0,0,0,0,0,0.0,18:14,27.0,0:40,0,6:20,0,5:28,0,6:26,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
87,MEIJA Gints,LAT,False,F,0,0,0,0,0,0.0,12:32,19.0,0:39,0,4:51,0,3:10,0,4:31,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
95,BATNA Oskars,LAT,False,F,0,0,0,0,0,0.0,13:27,21.0,0:38,0,5:54,0,3:33,0,4:00,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
14,BUKARTS Rihards,LAT,False,F,0,0,0,0,1,-1.0,12:13,20.0,0:36,1,3:20,0,4:59,0,3:54,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
17,DZIERKALS Martins,LAT,False,F,0,0,0,0,3,-1.0,11:14,19.0,0:35,0,4:23,0,2:22,3,4:29,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
24,OZOLS Patriks,LAT,False,D,0,0,0,0,0,0.0,2:42,6.0,0:27,0,0:54,0,1:48,0,0:00,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
25,DZERINS Andris,LAT,False,F,0,0,0,2,0,-1.0,10:47,20.0,0:32,0,3:48,0,2:13,0,4:46,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
48,SEJEJS Nauris,LAT,False,D,0,0,0,0,0,0.0,1:18,5.0,0:15,0,0:48,0,0:30,0,0:00,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
74,PUNNENOVS Ivars,LAT,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
98,KALNINS Janis,LAT,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28595/3-swe-vs-lat,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28595/3-swe-vs-lat,,,,
4,LEHTONEN Mikko,FIN,True,D,0,1,1,0,1,3.0,17:51,22.0,0:48,0,6:46,0,7:01,1,4:04,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
38,HIETANEN Juuso,FIN,True,D,0,0,0,0,2,2.0,11:47,18.0,0:39,0,3:03,1,6:15,1,2:29,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
60,GRANLUND Markus,FIN,True,F,0,1,1,0,1,3.0,15:37,22.0,0:42,0,5:41,0,6:11,1,3:45,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
65,MANNINEN Sakari,FIN,True,F,3,0,3,0,4,3.0,15:38,21.0,0:44,1,6:12,2,6:04,1,3:22,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
70,HARTIKAINEN Teemu,FIN,True,F,0,2,2,0,2,3.0,14:31,20.0,0:43,0,5:21,2,5:45,0,3:25,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
40,LINDBOHM Petteri,FIN,True,D,0,0,0,2,4,0.0,14:42,24.0,0:36,0,3:37,3,5:12,1,5:53,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
42,VATANEN Sami,FIN,True,D,0,1,1,0,2,0.0,17:00,22.0,0:46,1,5:33,0,4:33,1,6:54,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
51,FILPPULA Valtteri,FIN,True,F,0,1,1,0,1,0.0,15:29,21.0,0:44,0,4:28,0,4:58,1,6:03,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
81,PAKARINEN Iiro,FIN,True,F,0,0,0,2,2,0.0,13:48,22.0,0:37,0,4:37,1,4:34,1,4:37,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
82,PESONEN Harri,FIN,True,F,1,0,1,0,1,0.0,14:54,21.0,0:42,1,4:04,0,5:14,0,5:36,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
3,FRIMAN Niklas,FIN,True,D,0,0,0,0,0,0.0,13:42,21.0,0:39,0,3:31,0,4:11,0,6:00,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
13,KEMILAINEN Valtteri,FIN,True,D,0,0,0,2,0,0.0,12:27,17.0,0:43,0,3:41,0,4:02,0,4:44,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
15,AALTONEN Miro,FIN,True,F,2,1,3,0,2,1.0,13:45,20.0,0:41,1,4:11,0,4:50,1,4:44,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
20,OJAMAKI Niko,FIN,True,F,0,1,1,0,1,0.0,16:23,21.0,0:46,1,5:26,0,5:59,0,4:58,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
28,NATTINEN Joonas,FIN,True,F,0,1,1,0,2,1.0,15:16,25.0,0:36,1,4:06,0,5:43,1,5:27,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
2,POKKA Ville,FIN,True,D,0,1,1,0,0,0.0,13:33,19.0,0:42,0,5:57,0,2:25,0,5:11,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
24,BJORNINEN Hannes,FIN,True,F,0,0,0,0,0,-2.0,14:22,21.0,0:41,0,5:56,0,3:30,0,4:56,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
55,OHTAMAA Atte,FIN,True,D,0,0,0,2,0,-1.0,12:42,17.0,0:44,0,5:11,0,4:11,0,3:20,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
71,KOMAROV Leo,FIN,True,F,0,0,0,2,3,-1.0,10:36,19.0,0:33,0,3:10,3,2:43,0,4:43,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
80,MAENALANEN Saku,FIN,True,F,0,0,0,0,2,-2.0,13:10,23.0,0:34,0,4:06,1,4:03,1,5:01,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
29,SATERI Harri,FIN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
35,TUOHIMAA Frans,FIN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
13,JURCO Tomas,SVK,False,F,0,0,0,2,5,-2.0,15:58,22.0,0:43,1,4:34,3,6:04,1,5:20,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
14,CERESNAK Peter,SVK,False,D,0,1,1,0,0,0.0,17:31,21.0,0:50,0,6:24,0,5:45,0,5:22,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
27,HRIVIK Marek,SVK,False,F,0,0,0,0,5,-2.0,18:04,24.0,0:45,3,5:51,1,6:50,1,5:23,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
34,CEHLARIK Peter,SVK,False,F,0,0,0,0,0,-2.0,18:49,25.0,0:45,0,6:24,0,6:45,0,5:40,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
65,CAJKOVSKY Michal,SVK,False,D,0,0,0,0,1,0.0,16:01,23.0,0:41,0,6:41,1,5:30,0,3:50,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
5,NEMEC Simon,SVK,False,D,0,0,0,0,0,-2.0,19:28,24.0,0:48,0,5:27,0,6:13,0,7:48,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
12,KELEMEN Milos,SVK,False,F,0,0,0,0,0,0.0,13:18,18.0,0:44,0,4:54,0,3:40,0,4:44,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
52,MARINCIN Martin,SVK,False,D,0,0,0,0,4,-1.0,20:21,30.0,0:40,1,8:24,2,7:31,1,4:26,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
79,HUDACEK Libor,SVK,False,F,0,0,0,0,1,0.0,16:36,18.0,0:55,0,6:44,0,4:14,1,5:38,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
88,POSPISIL Kristian,SVK,False,F,0,0,0,0,2,-1.0,13:23,17.0,0:47,1,4:54,1,3:58,0,4:31,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
19,KRISTOF Michal,SVK,False,F,0,0,0,0,3,-2.0,15:20,23.0,0:40,0,4:29,3,5:35,0,5:16,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
22,KNAZKO Samuel,SVK,False,D,0,0,0,0,1,-1.0,12:59,20.0,0:38,0,4:30,0,4:14,1,4:15,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
28,GERNAT Martin,SVK,False,D,0,0,0,0,2,-1.0,14:00,20.0,0:42,0,4:08,2,4:30,0,5:22,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
56,DANO Marko,SVK,False,F,0,0,0,4,0,-1.0,11:03,18.0,0:36,0,3:49,0,4:10,0,3:04,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
89,HOLESINSKY Adrian,SVK,False,F,0,0,0,0,1,-1.0,15:51,22.0,0:43,0,4:14,0,5:20,1,6:17,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28596/4-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28596/4-fin-vs-svk,,,,
