jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
11,REBERNIG Maximilian,AUT,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14519/8-den-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14519/8-den-vs-aut,,,,
14,LANZINGER Benjamin,AUT,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14519/8-den-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14519/8-den-vs-aut,,,,
15,LINDNER Luis,AUT,False,D,0,0,0,0,4,0.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14519/8-den-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14519/8-den-vs-aut,,,,
17,MAIER David,AUT,False,D,1,0,1,2,3,1.0,0:00,0.0,0:00,3,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14519/8-den-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14519/8-den-vs-aut,,,,
18,HARNISCH Tim,AUT,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14519/8-den-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14519/8-den-vs-aut,,,,
4,URBANEK Martin,AUT,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14519/8-den-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14519/8-den-vs-aut,,,,
5,PFEFFER Jacob,AUT,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14519/8-den-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14519/8-den-vs-aut,,,,
9,THALER Lucas,AUT,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14519/8-den-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14519/8-den-vs-aut,,,,
13,WALLNER Leon,AUT,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14519/8-den-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14519/8-den-vs-aut,,,,
21,SCHMID Paul,AUT,False,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14519/8-den-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14519/8-den-vs-aut,,,,
6,WOHLFAHRT Benedikt,AUT,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14519/8-den-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14519/8-den-vs-aut,,,,
10,ANTAL Patrick,AUT,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14519/8-den-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14519/8-den-vs-aut,,,,
16,PALLIERER Timo,AUT,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14519/8-den-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14519/8-den-vs-aut,,,,
22,PLONER Valentin,AUT,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14519/8-den-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14519/8-den-vs-aut,,,,
23,WETZELSBERGER Jakob,AUT,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14519/8-den-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14519/8-den-vs-aut,,,,
20,EGGER Luca,AUT,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14519/8-den-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14519/8-den-vs-aut,,,,
25,SCHMIDT Alexander,AUT,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14519/8-den-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14519/8-den-vs-aut,,,,
8,KOZOREZ Dmitri,BLR,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
11,SHKRABOV Alexander,BLR,True,D,0,1,1,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
12,AZHGIREI Pavel,BLR,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
14,PYSHKAILO Nikita,BLR,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
23,PAVLENKO Andrei,BLR,True,F,0,0,0,0,5,-1.0,0:00,0.0,0:00,3,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,1.0,0:00,,
4,BARKOVSKI Vladislav,BLR,True,D,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
5,DENISOV Pavel,BLR,True,D,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
7,PROTAS Alexei,BLR,True,F,0,1,1,2,6,1.0,0:00,0.0,0:00,2,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
22,PINCHUK Vitali,BLR,True,F,1,1,2,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
24,ALISTROV Vladimir,BLR,True,F,0,1,1,0,3,1.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
9,OXENTYUK Yevgeni,BLR,True,F,1,0,1,4,3,1.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
10,USOV Ilya,BLR,True,F,0,0,0,2,3,0.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
16,BUYALSKI Yegor,BLR,True,F,0,0,0,4,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
19,KOTELOVSKI Alexei,BLR,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
21,SHYOCHIN Vadim,BLR,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
2,SOLOVYOV Ilya,BLR,True,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
13,DEMCHENKO Valentin,BLR,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
15,KRYLOVICH Ilya,BLR,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
17,KACHELOVSKI Oleg,BLR,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
20,KOLOSOV Alexei,BLR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,,,
25,TOLOPILO Nikita,BLR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,,,
4,MIKKELSEN Markus,NOR,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
9,LILLEBERG Emil,NOR,False,D,0,1,1,2,4,0.0,0:00,0.0,0:00,3,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
13,GRANATH Philip,NOR,False,F,0,1,1,0,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
22,LOKKEBERG Trym,NOR,False,F,0,0,0,2,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
24,HERMANSSON Jonathan,NOR,False,F,1,0,1,0,6,1.0,0:00,0.0,0:00,2,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,1.0,0:00,,
8,VAALER Sondre Bolling,NOR,False,D,0,0,0,2,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
12,FROBERG Sander,NOR,False,F,0,0,0,2,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
18,SPABERG OLSEN Calle,NOR,False,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
19,FINSTAD Pontus,NOR,False,F,0,0,0,2,2,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
21,THOMASSEN Kristoffer,NOR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
2,RONNINGEN Sverre,NOR,False,D,0,1,1,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
3,OPSAHL Joakim,NOR,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
15,HANSEN Stian Nybraaten,NOR,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
17,OSTBY Trym,NOR,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
23,RODNE Lars Christian,NOR,False,F,1,0,1,0,4,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
7,ENGEBRATEN Sander,NOR,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
10,HALMRAST Leo,NOR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
11,HAFSMOE Jonathan,NOR,False,F,1,1,2,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
14,STRANDBORG Andre Bjelland,NOR,False,F,0,1,1,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
16,ELVSVEEN Patrick,NOR,False,F,0,1,1,0,3,1.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,0:00,,
20,FAYEN VESTAVIK Henrik,NOR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,,,
25,BREIVOLD Tobias,NOR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14520/9-blr-vs-nor,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14520/9-blr-vs-nor,0.0,,,
2,BRANTS Harijs,LAT,True,D,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
4,SINEGUBOVS Antons,LAT,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
16,JASUNOVS Viktors,LAT,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
21,FJODOROVS Deniss,LAT,True,F,0,0,0,22,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
24,OZOLS Patriks,LAT,True,D,0,1,1,0,2,1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
10,ANSONS Raivis,LAT,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
11,POLCS Rudolfs,LAT,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
17,JEVDOKIMOVS Ralfs,LAT,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
26,MATEIKO Nikita,LAT,True,D,0,0,0,2,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
27,OSENIEKS Ernests,LAT,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
6,BRIKMANIS Arturs,LAT,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
15,BUCENIEKS Karlis,LAT,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
19,GRINBERGS Ricards,LAT,True,F,0,0,0,2,4,0.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
20,SVANENBERGS Janis,LAT,True,F,0,0,0,4,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
28,TUMANOVS Miks,LAT,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
5,PROHORENKOVS Glebs,LAT,True,F,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
7,FOMINS Rihards,LAT,True,F,0,0,0,2,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
8,SKRASTINS Kristaps,LAT,True,F,0,0,0,12,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
14,SPILVA Rudolfs,LAT,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
25,ZABUSOVS Patriks,LAT,True,F,1,0,1,0,4,1.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
1,VORIS Janis,LAT,True,GK,0,0,0,10,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
30,BRUVERIS Bruno,LAT,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
7,NICKL Thimo,AUT,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
