jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
14,LIU Pei-Chen,TPE,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6376/9-tpe-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6376/9-tpe-vs-rou,,
24,CHANG Tsai-Chieh,TPE,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6376/9-tpe-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6376/9-tpe-vs-rou,,
7,WANG Hsin-Yu,TPE,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6376/9-tpe-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6376/9-tpe-vs-rou,,
13,YAO Wan-Chih,TPE,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6376/9-tpe-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6376/9-tpe-vs-rou,,
21,KUO Yi-Ting,TPE,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6376/9-tpe-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6376/9-tpe-vs-rou,,
20,HSU Tzu-Ting,TPE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6376/9-tpe-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6376/9-tpe-vs-rou,,
25,WANG Yun-Tzu,TPE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6376/9-tpe-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6376/9-tpe-vs-rou,,
4,ANTAL Krisztina,ROU,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6376/9-tpe-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6376/9-tpe-vs-rou,,
9,LACZKO-SZABO Zsuzsanna,ROU,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6376/9-tpe-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6376/9-tpe-vs-rou,,
13,OPREA Alina,ROU,False,F,0,0,0,0,5,0.0,0:00,0.0,0:00,4,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6376/9-tpe-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6376/9-tpe-vs-rou,,
18,POPESCU Magdolna,ROU,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6376/9-tpe-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6376/9-tpe-vs-rou,,
19,MATHE Blanka,ROU,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6376/9-tpe-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6376/9-tpe-vs-rou,,
2,ADORJAN Katalin,ROU,False,D,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6376/9-tpe-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6376/9-tpe-vs-rou,,
11,BALLO Noemi,ROU,False,F,0,3,3,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6376/9-tpe-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6376/9-tpe-vs-rou,,
12,SAJTOS Katalin,ROU,False,D,0,1,1,2,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6376/9-tpe-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6376/9-tpe-vs-rou,,
14,CSISZER Timea,ROU,False,F,0,1,1,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6376/9-tpe-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6376/9-tpe-vs-rou,,
15,VOICU Ana,ROU,False,F,3,0,3,14,4,3.0,0:00,0.0,0:00,2,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6376/9-tpe-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6376/9-tpe-vs-rou,,
6,IUGA Diana,ROU,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6376/9-tpe-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6376/9-tpe-vs-rou,,
10,KONCZ Csenge,ROU,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6376/9-tpe-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6376/9-tpe-vs-rou,,
16,SZOPOS Katalin,ROU,False,D,0,0,0,6,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6376/9-tpe-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6376/9-tpe-vs-rou,,
17,ARSENE Andreea-Elena,ROU,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6376/9-tpe-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6376/9-tpe-vs-rou,,
23,BALINT Hanga,ROU,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6376/9-tpe-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6376/9-tpe-vs-rou,,
3,BADOIU Maria,ROU,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6376/9-tpe-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6376/9-tpe-vs-rou,,
5,STANCIU Ioana,ROU,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6376/9-tpe-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6376/9-tpe-vs-rou,,
8,SARBU Adela,ROU,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6376/9-tpe-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6376/9-tpe-vs-rou,,
21,GYORGY Eszter,ROU,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6376/9-tpe-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6376/9-tpe-vs-rou,,
1,KURKO Andrea,ROU,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6376/9-tpe-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6376/9-tpe-vs-rou,,
25,NICIU Nadina,ROU,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6376/9-tpe-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6376/9-tpe-vs-rou,,
5,LOKBAS Dilara,TUR,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
6,BAKTIROGLU Cagla,TUR,True,F,0,0,0,0,6,0.0,0:00,0.0,0:00,2,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
17,OGUZ Ebrar,TUR,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
18,LOKBAS Alara,TUR,True,D,0,0,0,2,4,-1.0,0:00,0.0,0:00,1,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
19,UYGUN Ilkim,TUR,True,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
7,KOCAK Ayse,TUR,True,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
9,TAYGAR Betul,TUR,True,F,0,0,0,0,3,-2.0,0:00,0.0,0:00,3,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
13,DEMIRKOL Basak,TUR,True,F,0,0,0,2,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
14,DEMIR Seda,TUR,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
24,GUVEN Sema,TUR,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
2,DURSUN Hatice,TUR,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
4,BAGCI Didem,TUR,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
15,CELIK Cagla,TUR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
21,FIGENLI Melisa,TUR,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
22,PERVAN Zeynep,TUR,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
3,OZDEMIR Elif,TUR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
11,TUZGEN DAGLI Hatice,TUR,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
12,DUMLU Ozge,TUR,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
16,KUTLUCA Suheda,TUR,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
20,DOGRAMACI Sera,TUR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
25,DADASOGLU Kubra,TUR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
11,BJORGVINSDOTTIR Silvia,ISL,False,F,2,1,3,0,6,2.0,0:00,0.0,0:00,2,0:00,0,0:00,4,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
12,SNORRADOTTIR Teresa,ISL,False,D,0,0,0,2,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
14,KJARTANSDOTTIR Ragnhildur,ISL,False,D,0,1,1,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
16,GARDARSDOTTIR Kolbrun,ISL,False,F,1,2,3,0,5,2.0,0:00,0.0,0:00,1,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
23,BJORGVINSDOTTIR Sunna,ISL,False,F,1,3,4,0,3,2.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
2,HAFSTEINSDOTTIR Alexandra,ISL,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
5,ARNADOTTIR Sigrun,ISL,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
13,BLONDAL Saga,ISL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
18,LEIFSDOTTIR Berglind,ISL,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
19,INGADOTTIR Kristin,ISL,False,F,0,1,1,0,5,0.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
4,KARVELSDOTTIR Eva,ISL,False,D,1,0,1,2,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
6,HJALTESTED Brynhildur,ISL,False,F,1,0,1,0,3,1.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
8,SIGURDARDOTTIR Arndis,ISL,False,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
10,GEIRSDOTTIR Herborg,ISL,False,F,0,0,0,0,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
21,GUDBJARTSDOTTIR Jonina,ISL,False,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
7,MURPHY Laura-Ann,ISL,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
15,ALEXDOTTIR Elin,ISL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
22,VALDEMARSDOTTIR Vedis,ISL,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
24,ORONGAN April,ISL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
1,MATTHIASDOTTIR Thelma,ISL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
20,HALLDORSDOTTIR Karitas,ISL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6377/10-tur-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6377/10-tur-vs-isl,,
6,SMOLEC Martina,CRO,True,D,0,0,0,0,4,-1.0,0:00,0.0,0:00,3,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
8,FILIPEC Ela,CRO,True,D,0,0,0,2,11,-1.0,0:00,0.0,0:00,5,0:00,2,0:00,4,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
11,SIRANOVIC Ana,CRO,True,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
12,GURKA Vesna,CRO,True,F,0,0,0,0,5,-1.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
16,CAVKA Tena,CRO,True,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
4,VRBANCIC FABIC Marta,CRO,True,D,0,0,0,0,4,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
15,DELIC Tijana,CRO,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
17,CAVKA Eva,CRO,True,F,0,0,0,4,3,-1.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
22,GRASIC Ivana,CRO,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
24,GORSIC Marta,CRO,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
3,MALEK Eva,CRO,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
5,LONCAREVIC Hana,CRO,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
9,SOJAT Karla,CRO,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
10,MURANIC Sara,CRO,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
19,RIMAJ Nika,CRO,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
13,ANTIC Ana-Marija,CRO,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
