jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
53,SEIDER Moritz,GER,True,D,1,2,3,0,5,1.0,24:13,32.0,0:45,0,6:51,3,6:52,2,10:30,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
91,MULLER Moritz,GER,True,D,0,0,0,0,0,1.0,19:45,27.0,0:43,0,6:23,0,8:59,0,4:23,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
5,HOLZER Korbinian,GER,True,D,0,0,0,0,0,-2.0,17:22,23.0,0:45,0,8:15,0,5:13,0,3:54,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
41,MULLER Jonas,GER,True,D,0,0,0,0,0,0.0,16:37,23.0,0:43,0,6:19,0,4:58,0,5:20,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
65,MICHAELIS Marc,GER,True,F,1,0,1,0,1,0.0,13:47,21.0,0:39,0,5:04,1,4:10,0,4:33,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
83,PFODERL Leonhard,GER,True,F,0,2,2,0,2,0.0,17:28,22.0,0:47,1,5:04,1,4:28,0,7:56,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
92,NOEBELS Marcel,GER,True,F,0,0,0,0,1,0.0,16:34,22.0,0:45,1,5:45,0,4:25,0,6:24,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
6,WISSMANN Kai,GER,True,D,0,0,0,0,1,-1.0,15:15,23.0,0:39,1,5:37,0,3:52,0,5:46,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
15,LOIBL Stefan,GER,True,F,0,0,0,0,0,0.0,13:55,20.0,0:41,0,4:18,0,3:51,0,5:46,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
25,SCHMOLZ Daniel,GER,True,F,0,0,0,0,2,0.0,14:16,20.0,0:42,0,4:18,1,3:03,1,6:55,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
38,WAGNER Fabio,GER,True,D,0,0,0,2,0,-1.0,10:47,19.0,0:34,0,4:03,0,5:09,0,1:35,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
77,FISCHBUCH Daniel,GER,True,F,0,0,0,0,0,0.0,11:21,16.0,0:42,0,4:27,0,2:43,0,4:11,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
3,BITTNER Dominik,GER,True,D,0,0,0,0,0,-2.0,8:38,10.0,0:51,0,2:29,0,4:23,0,1:46,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
7,KASTNER Maximilian,GER,True,F,0,0,0,0,0,-2.0,14:19,18.0,0:47,0,3:47,0,7:10,0,3:22,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
26,SORAMIES Samuel,GER,True,F,0,0,0,2,2,0.0,12:09,17.0,0:42,0,3:51,1,6:39,1,1:39,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
40,EHL Alexander,GER,True,F,0,0,0,0,0,-1.0,11:38,14.0,0:49,0,3:54,0,5:54,0,1:50,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
30,GRUBAUER Philipp,GER,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
35,NIEDERBERGER Mathias,GER,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
2,WHITECLOUD Zach,CAN,False,D,0,0,0,0,1,1.0,16:38,20.0,0:49,1,7:15,0,4:58,0,4:25,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
10,ROY Nicolas,CAN,False,F,0,1,1,2,2,1.0,17:47,26.0,0:41,1,4:48,1,5:24,0,7:35,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
24,COZENS Dylan,CAN,False,F,0,0,0,0,2,1.0,17:36,25.0,0:42,0,5:21,2,5:58,0,6:17,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
72,CHABOT Thomas,CAN,False,D,0,1,1,0,2,1.0,22:22,26.0,0:51,2,8:46,0,7:21,0,6:15,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
80,DUBOIS Pierre-Luc,CAN,False,F,2,0,2,0,3,1.0,17:41,25.0,0:42,1,5:18,1,6:03,1,6:20,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
6,SANHEIM Travis,CAN,False,D,0,1,1,0,1,1.0,19:02,26.0,0:43,1,6:42,0,5:07,0,7:13,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
17,LOWRY Adam,CAN,False,F,0,1,1,2,1,1.0,15:27,23.0,0:40,0,4:48,1,5:35,0,5:04,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
28,SEVERSON Damon,CAN,False,D,0,0,0,0,0,0.0,20:51,26.0,0:48,0,6:01,0,6:37,0,8:13,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
34,SILLINGER Cole,CAN,False,F,1,0,1,0,3,1.0,12:40,19.0,0:40,3,4:22,0,4:35,0,3:43,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
77,ANDERSON Josh,CAN,False,F,0,1,1,2,1,1.0,15:29,19.0,0:48,0,6:23,1,5:40,0,3:26,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
5,HOLDEN Nick,CAN,False,D,0,0,0,0,0,0.0,11:37,15.0,0:46,0,3:19,0,4:36,0,3:42,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
18,MERCER Dawson,CAN,False,F,0,1,1,0,0,-1.0,16:05,21.0,0:45,0,4:46,0,5:03,0,6:16,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
19,BATHERSON Drake,CAN,False,F,0,1,1,0,3,-1.0,14:47,18.0,0:49,2,4:18,1,5:24,0,5:05,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
61,MAYO Dysin,CAN,False,D,0,0,0,0,0,0.0,8:35,12.0,0:42,0,3:02,0,3:21,0,2:12,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
93,JOHNSON Kent,CAN,False,F,1,0,1,0,3,-1.0,14:08,18.0,0:47,0,4:39,1,5:34,2,3:55,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
16,GEEKIE Morgan,CAN,False,F,0,0,0,2,1,1.0,12:13,16.0,0:45,1,5:05,0,4:33,0,2:35,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
33,GRAVES Ryan,CAN,False,D,0,0,0,0,2,1.0,16:28,21.0,0:47,1,4:58,1,5:11,0,6:19,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
44,COMTOIS Max,CAN,False,F,0,1,1,0,0,1.0,11:22,14.0,0:48,0,4:35,0,4:36,0,2:11,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
73,GREGOR Noah,CAN,False,F,1,0,1,0,2,1.0,11:40,15.0,0:46,0,5:18,2,3:27,0,2:55,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
36,THOMPSON Logan,CAN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
60,DRIEDGER Chris,CAN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27202/3-ger-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27202/3-ger-vs-can,,,,
4,LEHTONEN Mikko,FIN,True,D,0,0,0,0,2,1.0,22:34,24.0,0:56,0,6:34,1,6:59,1,9:01,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
21,INNALA Jere,FIN,True,F,0,0,0,0,2,0.0,18:04,21.0,0:51,0,5:40,2,6:20,0,6:04,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
38,HIETANEN Juuso,FIN,True,D,0,0,0,0,1,0.0,15:42,21.0,0:44,0,6:15,1,4:43,0,4:44,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
65,MANNINEN Sakari,FIN,True,F,0,0,0,0,2,1.0,16:10,20.0,0:48,2,5:52,0,6:07,0,4:11,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
70,HARTIKAINEN Teemu,FIN,True,F,0,0,0,0,2,0.0,18:30,21.0,0:52,1,6:18,1,7:20,0,4:52,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
10,ARMIA Joel,FIN,True,F,1,1,2,2,5,1.0,17:41,22.0,0:48,1,5:11,1,5:57,3,6:33,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
50,SEPPALA Mikael,FIN,True,D,0,0,0,0,1,1.0,13:50,18.0,0:46,0,6:21,1,2:47,0,4:42,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
51,FILPPULA Valtteri,FIN,True,F,0,1,1,0,0,2.0,17:33,21.0,0:50,0,5:05,0,5:38,0,6:50,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
55,OHTAMAA Atte,FIN,True,D,0,0,0,0,2,2.0,17:36,23.0,0:45,0,6:56,0,5:48,2,4:52,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
82,PESONEN Harri,FIN,True,F,1,0,1,0,1,1.0,17:19,21.0,0:49,1,5:31,0,5:46,0,6:02,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
3,FRIMAN Niklas,FIN,True,D,0,1,1,0,2,1.0,13:04,18.0,0:43,2,4:07,0,5:51,0,3:06,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
25,RAJALA Toni,FIN,True,F,1,2,3,0,2,2.0,13:50,19.0,0:43,0,4:02,1,3:54,1,5:54,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
42,VATANEN Sami,FIN,True,D,0,1,1,0,4,2.0,18:45,20.0,0:56,1,5:44,3,6:47,0,6:14,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
76,SALLINEN Jere,FIN,True,F,1,0,1,0,3,2.0,12:49,18.0,0:42,0,3:57,0,3:58,3,4:54,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
91,LAMMIKKO Juho,FIN,True,F,0,0,0,5,2,0.0,11:17,18.0,0:37,0,3:57,2,3:33,0,3:47,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
2,POKKA Ville,FIN,True,D,0,1,1,0,0,1.0,13:22,19.0,0:42,0,4:06,0,4:18,0,4:58,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
12,ANTTILA Marko,FIN,True,F,0,1,1,0,0,1.0,13:19,19.0,0:42,0,4:36,0,4:22,0,4:21,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
24,BJORNINEN Hannes,FIN,True,F,1,0,1,0,1,1.0,15:21,20.0,0:46,0,5:06,1,4:25,0,5:50,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
80,MAENALANEN Saku,FIN,True,F,0,0,0,25,0,1.0,11:08,15.0,0:44,0,4:48,0,3:25,0,2:55,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
29,SATERI Harri,FIN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
45,OLKINUORA Jussi,FIN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
4,JOHANNESEN Johannes,NOR,False,D,0,0,0,2,0,-1.0,20:48,24.0,0:52,0,7:30,0,6:51,0,6:27,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
46,OLIMB Mathis,NOR,False,F,0,0,0,0,1,0.0,15:12,19.0,0:48,0,5:28,0,4:37,1,5:07,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
51,ROSSELI OLSEN Mats,NOR,False,F,0,0,0,0,2,-1.0,16:02,21.0,0:45,2,5:17,0,5:22,0,5:23,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
76,LILLEBERG Emil,NOR,False,D,0,0,0,0,1,0.0,22:04,27.0,0:49,1,6:52,0,8:34,0,6:38,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
96,FLADEBY Tobias,NOR,False,F,0,0,0,0,2,-1.0,15:07,20.0,0:45,0,5:09,0,4:45,2,5:13,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
19,SALSTEN Eirik,NOR,False,F,0,0,0,0,1,-1.0,19:23,23.0,0:50,1,6:27,0,8:10,0,4:46,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
22,ROYMARK Martin,NOR,False,F,0,0,0,0,0,-1.0,16:14,23.0,0:42,0,4:53,0,6:30,0,4:51,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
43,KROGDAHL Max,NOR,False,D,0,0,0,0,1,-1.0,16:45,21.0,0:47,1,5:57,0,4:12,0,6:36,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
49,KAASASTUL Christian,NOR,False,D,0,0,0,5,2,0.0,16:46,22.0,0:45,2,5:25,0,5:44,0,5:37,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
85,HAGA Michael,NOR,False,F,0,0,0,2,0,-3.0,17:51,23.0,0:46,0,5:38,0,7:22,0,4:51,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
5,KLAVESTAD Andreas,NOR,False,D,0,0,0,0,1,-2.0,20:50,26.0,0:48,0,7:34,1,6:18,0,6:58,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
8,TRETTENES Mathias,NOR,False,F,0,0,0,0,3,0.0,15:18,22.0,0:41,1,4:34,1,5:24,1,5:20,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
10,NORSTEBO Mattias,NOR,False,D,0,0,0,0,0,-2.0,13:21,20.0,0:40,0,4:34,0,4:42,0,4:05,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
11,JAKOBSSON Kristian,NOR,False,F,0,0,0,0,2,-1.0,12:36,20.0,0:37,1,4:37,0,3:31,1,4:28,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
20,HOFF Ludvig,NOR,False,F,0,0,0,0,2,-1.0,14:04,20.0,0:42,1,5:40,1,3:46,0,4:38,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
12,ROKSETH Daniel,NOR,False,D,0,0,0,0,0,-2.0,8:59,12.0,0:44,0,2:29,0,2:58,0,3:32,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
16,BREKKE Magnus,NOR,False,F,0,0,0,27,0,-1.0,9:15,13.0,0:42,0,4:01,0,2:10,0,3:04,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
23,RONNILD Martin,NOR,False,F,0,0,0,0,1,-1.0,12:16,17.0,0:43,0,3:51,0,3:36,1,4:49,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
28,GEHEB Magnus,NOR,False,F,0,0,0,0,1,-1.0,12:29,16.0,0:46,1,4:07,0,3:20,0,5:02,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
31,ARNTZEN Jonas,NOR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
33,HAUKELAND Henrik,NOR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27203/4-fin-vs-nor,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27203/4-fin-vs-nor,,,,
15,LASSEN Matias,DEN,True,D,0,0,0,0,0,1.0,18:28,26.0,0:42,0,7:44,0,5:53,0,4:51,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27204/5-den-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27204/5-den-vs-kaz,,,,
22,LAURIDSEN Markus,DEN,True,D,0,4,4,0,5,2.0,23:32,33.0,0:42,1,8:14,2,7:04,2,8:14,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27204/5-den-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27204/5-den-vs-kaz,,,,
24,EHLERS Nikolaj,DEN,True,F,0,3,3,0,6,1.0,18:22,25.0,0:44,1,6:04,2,6:13,3,6:05,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27204/5-den-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27204/5-den-vs-kaz,,,,
51,NIELSEN Frans,DEN,True,F,0,0,0,0,2,-1.0,18:46,26.0,0:43,0,6:49,1,6:04,1,5:53,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27204/5-den-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27204/5-den-vs-kaz,,,,
86,BLICHFELD Joachim,DEN,True,F,3,0,3,0,5,0.0,17:25,23.0,0:45,2,5:07,2,6:36,1,5:42,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27204/5-den-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27204/5-den-vs-kaz,,,,
9,STORM Frederik,DEN,True,F,1,1,2,0,2,2.0,15:26,23.0,0:40,0,4:29,1,4:54,1,6:03,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27204/5-den-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27204/5-den-vs-kaz,,,,
25,LAURIDSEN Oliver,DEN,True,D,0,1,1,0,1,2.0,17:42,27.0,0:39,0,7:26,1,6:09,0,4:07,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27204/5-den-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27204/5-den-vs-kaz,,,,
41,JENSEN AABO Jesper,DEN,True,D,0,1,1,2,0,0.0,19:38,25.0,0:47,0,7:35,0,8:35,0,3:28,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27204/5-den-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27204/5-den-vs-kaz,,,,
