jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
25,MULLER Alina,SUI,True,F,0,0,0,2,0,-1.0,15:50,26.0,0:36,0,6:12,0,5:11,0,4:27,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
88,STAENZ Phoebe,SUI,True,F,0,0,0,0,1,-1.0,15:21,21.0,0:43,0,7:02,1,4:51,0,3:28,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
10,HAUSER Janine,SUI,True,D,0,0,0,0,0,-1.0,11:15,17.0,0:39,0,3:22,0,4:36,0,3:17,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
14,RASELLI Evelina,SUI,True,F,0,0,0,0,1,-2.0,20:53,24.0,0:52,1,6:18,0,7:20,0,7:15,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
16,VALLARIO Nicole,SUI,True,D,0,0,0,0,0,-2.0,18:08,25.0,0:43,0,5:07,0,6:37,0,6:24,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
24,RYHNER Noemi,SUI,True,F,0,0,0,0,0,-2.0,18:54,27.0,0:42,0,6:29,0,6:38,0,5:47,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
26,RUEGG Dominique,SUI,True,F,0,0,0,0,2,-1.0,16:02,19.0,0:50,1,4:03,1,5:43,0,6:16,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
9,SIGRIST Shannon,SUI,True,D,0,0,0,0,0,0.0,15:50,26.0,0:36,0,5:07,0,5:09,0,5:34,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
12,RUEDI Lisa,SUI,True,F,0,0,0,0,0,0.0,13:26,17.0,0:47,0,4:16,0,4:25,0,4:45,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
15,ZIMMERMANN Laura,SUI,True,F,0,0,0,0,1,0.0,13:00,19.0,0:41,1,3:52,0,4:25,0,4:43,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
18,WETLI Stefanie,SUI,True,D,0,0,0,0,0,0.0,14:08,26.0,0:32,0,5:06,0,4:38,0,4:24,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
21,ENZLER Rahel,SUI,True,F,0,0,0,0,0,-1.0,11:59,18.0,0:39,0,2:29,0,4:45,0,4:45,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
3,FORSTER Sarah,SUI,True,D,0,0,0,0,0,-2.0,10:46,18.0,0:35,0,3:47,0,2:15,0,4:44,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
4,HOFSTETTER Nadine,SUI,True,D,0,0,0,2,0,0.0,6:53,12.0,0:34,0,2:13,0,0:40,0,4:00,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
8,QUENNEC Kaleigh,SUI,True,F,0,0,0,2,0,0.0,6:11,14.0,0:26,0,1:22,0,2:35,0,2:14,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
28,MARTI Alina,SUI,True,F,0,0,0,0,1,0.0,8:26,16.0,0:31,0,2:17,1,2:35,0,3:34,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
71,LUTZ Lena Marie,SUI,True,F,0,0,0,0,1,0.0,10:37,17.0,0:37,0,2:50,1,3:33,0,4:14,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
20,BRAENDLI Andrea,SUI,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
29,MAURER Saskia,SUI,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
3,BARNES Cayla,USA,False,D,0,0,0,0,4,0.0,19:23,24.0,0:48,2,8:50,0,6:32,2,4:01,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
5,KELLER Megan,USA,False,D,0,0,0,0,2,0.0,20:28,24.0,0:51,2,7:44,0,6:42,0,6:02,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
14,DECKER Brianna,USA,False,F,1,1,2,0,4,2.0,18:12,18.0,1:00,2,5:09,1,6:48,1,6:15,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
21,KNIGHT Hilary,USA,False,F,0,1,1,0,5,2.0,17:37,19.0,0:55,1,5:06,1,6:29,3,6:02,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
26,COYNE SCHOFIELD Kendall,USA,False,F,1,1,2,0,5,2.0,17:42,18.0,0:59,1,5:14,3,6:19,1,6:09,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
2,STECKLEIN Lee,USA,False,D,0,0,0,0,1,2.0,18:00,22.0,0:49,0,4:49,1,7:01,0,6:10,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
4,HARVEY Caroline,USA,False,D,0,0,0,0,7,2.0,20:07,22.0,0:54,2,5:40,2,5:36,3,8:51,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
12,PANNEK Kelly,USA,False,F,0,0,0,0,3,0.0,16:53,18.0,0:56,3,5:56,0,6:26,0,4:31,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
25,CARPENTER Alex,USA,False,F,0,0,0,0,3,0.0,16:46,17.0,0:59,2,5:38,1,6:13,0,4:55,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
28,KESSEL Amanda,USA,False,F,0,0,0,0,1,0.0,15:28,16.0,0:58,0,5:47,0,5:20,1,4:21,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
9,BOZEK Megan,USA,False,D,0,1,1,0,4,1.0,18:33,27.0,0:41,1,5:36,0,6:13,3,6:44,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
11,ROQUE Abby,USA,False,F,0,0,0,0,2,0.0,13:08,17.0,0:46,1,4:19,0,3:59,1,4:50,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
19,DUNNE Jincy,USA,False,D,0,1,1,0,3,1.0,20:36,23.0,0:53,1,6:34,1,6:22,1,7:40,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
24,CAMERANESI Dani,USA,False,F,0,0,0,0,2,0.0,15:24,16.0,0:57,0,5:25,0,4:37,2,5:22,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
37,MURPHY Abbey,USA,False,F,0,0,0,0,4,0.0,14:07,14.0,1:00,0,5:17,1,3:16,3,5:34,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
13,ZUMWINKLE Grace,USA,False,F,1,0,1,0,4,1.0,11:21,14.0,0:48,2,3:52,1,4:30,1,2:59,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
16,SCAMURRA Hayley,USA,False,F,0,0,0,2,3,1.0,9:12,12.0,0:46,2,2:38,1,3:09,0,3:25,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
18,COMPHER Jesse,USA,False,F,0,0,0,2,1,1.0,9:02,11.0,0:49,1,3:30,0,2:27,0,3:05,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
29,HENSLEY Nicole,USA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
33,CAVALLINI Alex,USA,False,GK,0,0,0,2,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa,,
14,STROBEL Carina,GER,True,D,0,0,0,0,0,1.0,14:55,21.0,0:42,0,6:55,0,4:53,0,3:07,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
21,BOTTHOF Tabea,GER,True,D,0,0,0,0,0,1.0,14:39,23.0,0:38,0,4:12,0,5:37,0,4:50,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
24,WEIDENFELDER Sonja Rose,GER,True,F,0,1,1,0,3,1.0,15:58,24.0,0:39,1,6:32,1,4:35,1,4:51,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
25,KLUGE Laura,GER,True,F,0,0,0,4,3,1.0,15:30,24.0,0:38,0,6:11,2,4:41,1,4:38,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
29,CHRISTOF Nina,GER,True,F,2,0,2,0,3,1.0,15:15,23.0,0:39,2,6:00,1,4:15,0,5:00,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
8,ZORN Julia,GER,True,F,1,0,1,0,2,1.0,17:46,24.0,0:44,0,5:45,1,5:59,1,6:02,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
9,ORENDORZ Rebecca,GER,True,D,0,0,0,0,1,0.0,11:54,19.0,0:37,1,3:39,0,5:11,0,3:04,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
12,REICH Anna,GER,True,D,0,0,0,2,0,0.0,17:03,24.0,0:42,0,5:37,0,5:05,0,6:21,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
18,KARPF Bernadette,GER,True,F,0,0,0,0,0,1.0,14:26,20.0,0:43,0,3:40,0,5:10,0,5:36,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
19,SPIELBERGER Kerstin,GER,True,F,0,1,1,0,5,1.0,13:52,20.0,0:41,3,4:49,2,3:14,0,5:49,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
6,WAGNER Theresa,GER,True,F,0,0,0,0,0,0.0,12:08,18.0,0:40,0,4:12,0,3:55,0,4:01,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
11,EISENSCHMID Nicola,GER,True,F,0,0,0,2,1,0.0,18:11,21.0,0:51,1,6:25,0,5:47,0,5:59,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
22,DELARBRE Marie,GER,True,F,0,0,0,0,3,0.0,17:31,23.0,0:45,0,6:18,2,5:14,1,5:59,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
23,EISENSCHMID Tanja,GER,True,D,0,1,1,0,1,1.0,21:20,26.0,0:49,1,6:22,0,6:51,0,8:07,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
28,JOBST-SMITH Katarina,GER,True,D,0,1,1,0,0,1.0,22:09,23.0,0:57,0,8:15,0,5:08,0,8:46,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
7,VOIGT Svenja,GER,True,F,0,0,0,2,0,0.0,10:47,13.0,0:49,0,4:10,0,3:49,0,2:48,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
10,ROTHEMUND Yvonne,GER,True,D,0,0,0,0,0,0.0,12:52,14.0,0:55,0,2:59,0,5:36,0,4:17,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
17,DUSTERHOFT Lena,GER,True,D,0,0,0,0,2,0.0,9:12,12.0,0:46,0,2:46,2,3:51,0,2:35,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
31,SCHIEFER Jule,GER,True,F,0,0,0,0,2,0.0,10:18,12.0,0:51,0,3:14,2,4:14,0,2:50,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
30,HARSS Jennifer,GER,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
95,ALBL Franziska,GER,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
11,GASPARICS Fanni,HUN,False,F,0,0,0,2,1,0.0,19:21,24.0,0:48,0,7:26,1,5:39,0,6:16,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
14,KISS-SIMON Franciska,HUN,False,D,0,0,0,0,1,-1.0,16:24,25.0,0:39,0,5:29,0,5:21,1,5:34,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
88,KREISZ Emma,HUN,False,F,0,0,0,4,2,0.0,15:06,24.0,0:37,1,5:09,0,4:52,1,5:05,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
96,KNEE Sarah,HUN,False,D,0,0,0,0,1,-1.0,22:01,27.0,0:48,0,7:36,1,7:08,0,7:17,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
97,JOKAI-SZILAGYI Kinga,HUN,False,F,0,0,0,0,2,0.0,18:26,25.0,0:44,0,6:55,1,5:53,1,5:38,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
2,NEMETH Bernadett,HUN,False,D,0,0,0,0,4,0.0,16:42,22.0,0:45,0,6:59,1,3:45,3,5:58,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
13,ODNOGA Lotti,HUN,False,D,0,0,0,2,4,0.0,21:36,28.0,0:46,2,8:15,1,6:38,1,6:43,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
15,DABASI Reka,HUN,False,F,0,0,0,0,1,0.0,19:08,25.0,0:45,0,5:14,1,6:03,0,7:51,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
82,SEREGELY Mira,HUN,False,F,0,0,0,0,1,0.0,14:30,18.0,0:48,0,4:13,0,4:07,1,6:10,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
93,GOWIE Alexandra,HUN,False,F,0,0,0,0,0,0.0,16:41,22.0,0:45,0,5:13,0,4:55,0,6:33,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
10,HORVATH Imola,HUN,False,F,0,0,0,0,0,-1.0,10:01,15.0,0:40,0,3:17,0,3:39,0,3:05,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
17,TOTH Eniko,HUN,False,D,0,0,0,0,0,-1.0,18:33,22.0,0:50,0,4:39,0,7:19,0,6:35,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
71,MAYER Fruzsina,HUN,False,D,0,0,0,0,0,-1.0,19:29,23.0,0:50,0,5:15,0,7:54,0,6:20,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
77,METZLER Regina,HUN,False,F,0,0,0,0,0,-1.0,11:00,15.0,0:44,0,3:35,0,4:06,0,3:19,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
79,PINTER Lili,HUN,False,F,0,0,0,0,0,-1.0,10:32,21.0,0:30,0,3:53,0,3:03,0,3:36,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
8,SZAMOSFALVI Petra,HUN,False,F,0,0,0,0,0,-1.0,8:06,13.0,0:37,0,1:56,0,3:45,0,2:25,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
12,KISS Andrea,HUN,False,F,0,0,0,0,1,-1.0,11:21,16.0,0:42,0,3:43,1,4:56,0,2:42,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
21,PARTOS Reka,HUN,False,D,0,0,0,0,0,0.0,0:52,1.0,0:52,0,0:52,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
22,RONAI Alexandra,HUN,False,F,0,0,0,0,0,-1.0,12:22,16.0,0:46,0,3:39,0,5:28,0,3:15,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
89,PINTER Hanna,HUN,False,F,0,0,0,0,1,0.0,6:32,10.0,0:39,1,2:35,0,2:07,0,1:50,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
1,NEMETH Aniko,HUN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
20,TOTH Zsofia,HUN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26644/4-ger-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26644/4-ger-vs-hun,,
2,GONCHARENKO Angelina,ROC,True,D,0,0,0,0,0,1.0,20:47,25.0,0:49,0,6:23,0,8:38,0,5:46,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26645/5-roc-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26645/5-roc-vs-sui,,
15,PAVLOVA Valeria,ROC,True,F,1,0,1,2,5,0.0,16:18,18.0,0:54,2,5:52,1,3:14,2,7:12,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26645/5-roc-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26645/5-roc-vs-sui,,
18,SOSINA Olga,ROC,True,F,0,1,1,0,3,0.0,21:01,23.0,0:54,2,6:17,1,6:48,0,7:56,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26645/5-roc-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26645/5-roc-vs-sui,,
27,KORZHAKOVA Veronika,ROC,True,F,0,0,0,2,2,0.0,18:10,18.0,1:00,1,6:01,0,4:04,1,8:05,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26645/5-roc-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26645/5-roc-vs-sui,,
70,SHIBANOVA Anna,ROC,True,D,0,1,1,2,0,0.0,23:17,25.0,0:55,0,6:47,0,9:09,0,7:21,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26645/5-roc-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26645/5-roc-vs-sui,,
7,SHASHKINA Kristi,ROC,True,F,0,0,0,0,0,0.0,13:16,17.0,0:46,0,4:20,0,4:03,0,4:53,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26645/5-roc-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26645/5-roc-vs-sui,,
13,PIROGOVA Nina,ROC,True,D,0,1,1,2,1,0.0,18:37,27.0,0:41,1,5:40,0,6:57,0,6:00,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26645/5-roc-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26645/5-roc-vs-sui,,
