jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
12,WIECZOREK Kamila,POL,True,F,1,0,1,0,4,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
17,TALANDA Ida,POL,True,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
24,SIKORSKA Wiktoria,POL,True,F,0,0,0,0,6,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,1.0,0:00
4,LAPIES Magdalena,POL,True,F,0,1,1,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
8,ONYSHCHENKO Tetiana,POL,True,F,0,1,1,0,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
11,KORKUZ Dominika,POL,True,D,1,0,1,0,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
22,DZIWOK Wiktoria,POL,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
23,STRZELECKA Joanna,POL,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
6,WOJCIK Patrycja,POL,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
13,LAPINSKA Julia,POL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
15,WCISLO Alicja,POL,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
18,BRZEZINSKA Maja,POL,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
1,SASS Martyna,POL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,
20,KOSINSKA Agata,POL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,
6,MATTIVI Nadia,ITA,False,D,1,1,2,0,7,1.0,0:00,0.0,0:00,1,0:00,3,0:00,3,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
12,ROCCELLA Rebecca,ITA,False,F,1,1,2,0,4,-1.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
13,CAUMO Anna,ITA,False,F,0,1,1,0,2,-2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
15,NICCOLAI Greta,ITA,False,D,0,1,1,0,4,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,1.0,0:00
18,STOCKER Franziska,ITA,False,D,0,0,0,4,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
8,FURLANI Chelsea,ITA,False,F,1,0,1,0,5,1.0,0:00,0.0,0:00,0,0:00,3,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
9,BETTARINI Valentina,ITA,False,D,0,0,0,2,2,2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
17,LOBIS Laura,ITA,False,D,0,0,0,0,2,2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
19,CAMPO BAGATIN Mia,ITA,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
24,GIUS Samantha,ITA,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
2,VARANO Amie,ITA,False,D,0,0,0,2,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
3,MAZZOCCHI Marta,ITA,False,F,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
4,SALETTA Carola,ITA,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
5,da RECH Mara,ITA,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
10,ABATANGELO Aurora,ITA,False,F,1,0,1,0,3,1.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
11,MAIER Nadia,ITA,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
14,BONAFINI Eleonora,ITA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
16,PERATHONER Elena,ITA,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
23,CALLOVINI Anna,ITA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
21,ROCCELLA Sharon,ITA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
1,BELLI Sara,ITA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,
25,FEDEL Martina,ITA,False,GK,0,0,0,2,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,
12,ROCCELLA Rebecca,ITA,True,F,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
13,CAUMO Anna,ITA,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
15,NICCOLAI Greta,ITA,True,D,1,0,1,0,4,1.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
17,LOBIS Laura,ITA,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
18,STOCKER Franziska,ITA,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
5,da RECH Mara,ITA,True,D,0,1,1,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
8,FURLANI Chelsea,ITA,True,F,1,0,1,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
9,BETTARINI Valentina,ITA,True,D,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
19,CAMPO BAGATIN Mia,ITA,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
24,GIUS Samantha,ITA,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
2,VARANO Amie,ITA,True,D,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
3,MAZZOCCHI Marta,ITA,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
4,SALETTA Carola,ITA,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
10,ABATANGELO Aurora,ITA,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
11,MAIER Nadia,ITA,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
6,MATTIVI Nadia,ITA,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
14,BONAFINI Eleonora,ITA,True,F,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
16,PERATHONER Elena,ITA,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
23,CALLOVINI Anna,ITA,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
21,ROCCELLA Sharon,ITA,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
1,BELLI Sara,ITA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
25,FEDEL Martina,ITA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
8,KIM Selin,KOR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
10,CHOI Jiyeon,KOR,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
17,PARK Jongah,KOR,False,F,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
19,PARK Jiyoon,KOR,False,F,0,1,1,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
24,LEE Sojung,KOR,False,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
9,KANG Nara,KOR,False,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
14,KIM Taeyeon,KOR,False,D,0,0,0,0,4,1.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
16,LEE Eunji,KOR,False,F,1,0,1,0,4,0.0,0:00,0.0,0:00,0,0:00,0,0:00,4,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
21,YOO Seoyoung,KOR,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
22,JUNG Siyun,KOR,False,F,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
5,KANG Sihyun,KOR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
6,KIM Nayeon,KOR,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
11,KIM Dowon,KOR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
12,PARK Minae,KOR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
18,CHOI Sieun,KOR,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
2,PARK Jiyoung,KOR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
4,SONG Yunha,KOR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
15,LEE Juyeon,KOR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
1,CHEON Hyoseo,KOR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
25,JANG Inhye,KOR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29928/13-ita-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29928/13-ita-vs-kor,,
4,PYATKOVA Anna,KAZ,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
5,ALDABERGENOVA Malika,KAZ,True,F,0,1,1,0,4,1.0,0:00,0.0,0:00,0,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
7,ASHIMOVA Pernesh,KAZ,True,F,1,0,1,0,5,1.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
9,TURSYNOVA Madina,KAZ,True,F,0,0,0,0,4,1.0,0:00,0.0,0:00,3,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
17,OLZHABAYEVA Aida,KAZ,True,D,0,0,0,0,3,1.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
2,RIOUX Roxanne,KAZ,True,F,0,1,1,0,8,1.0,0:00,0.0,0:00,2,0:00,4,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
6,McLEAN Erin Monique,KAZ,True,D,0,0,0,0,3,1.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
11,SENGER Kalista Doris Marlene,KAZ,True,D,0,0,0,0,4,1.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
12,BROAD Kendra Lynne,KAZ,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
