jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url
15,GRUSS Anastasia,GER,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
23,EGGER Nele,GER,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
10,PIETSCHMANN Elisa,GER,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
14,STOBER Maya,GER,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
17,THIEROLF FERNANDEZ Sofia,GER,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
19,BURGE Kim,GER,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
20,BRAMMEN Sara,GER,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
25,LUBY Felicity,GER,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
4,SWIDERSKI Sara,CAN,True,D,0,1,1,0,3,6.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
7,MACEACHERN Sarah,CAN,True,D,0,2,2,0,3,3.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
22,AMOS Jocelyn,CAN,True,F,0,0,0,0,5,3.0,0:00,0.0,0:00,4,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
24,CHANTLER Madison,CAN,True,F,1,1,2,0,4,2.0,0:00,0.0,0:00,3,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
26,PREFONTAINE Karel,CAN,True,F,1,1,2,0,6,3.0,0:00,0.0,0:00,3,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
6,HENDERSON Tova,CAN,True,D,0,0,0,0,4,0.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
8,DISHER Brooke,CAN,True,D,0,0,0,0,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
17,ADAM Avahla,CAN,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
19,KIRCHMAIR Reichen,CAN,True,F,0,0,0,0,4,1.0,0:00,0.0,0:00,0,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
21,BAXTER Jordan,CAN,True,F,1,0,1,0,6,1.0,0:00,0.0,0:00,2,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
9,van GELDER Mckenna,CAN,True,F,1,1,2,0,3,3.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
15,MURPHY Ava,CAN,True,D,1,1,2,0,8,2.0,0:00,0.0,0:00,1,0:00,4,0:00,3,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
16,LAW Alex,CAN,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
23,AUBIN Alexia,CAN,True,F,0,1,1,0,2,2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
25,REGALADO Alyssa,CAN,True,D,1,0,1,0,2,1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
5,HICKS Rhea,CAN,True,F,0,1,1,0,4,1.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
10,IGINLA Jade,CAN,True,F,0,1,1,2,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
14,PAIS Emmalee,CAN,True,F,1,0,1,0,4,1.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
27,ABELA Holly,CAN,True,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
28,GROBER Piper,CAN,True,D,0,1,1,0,1,2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
1,MACLEOD Hailey,CAN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
29,PIETERSEN Mari,CAN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
3,PLANKENAUEROVA Emma,SVK,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
7,JANEKOVA Nikola,SVK,False,D,0,0,0,0,0,-5.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
18,STERN Lily,SVK,False,D,0,0,0,0,0,-5.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
21,FANCOVICOVA Hana,SVK,False,F,0,0,0,0,1,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
24,HUDAKOVA Nina,SVK,False,F,0,0,0,0,1,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
6,MATEICKOVA Alexandra,SVK,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
12,HALUSKOVA Sandra,SVK,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
15,KAPICAKOVA Barbora,SVK,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
17,DOBIASOVA Zuzana,SVK,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
19,BLICHOVA Tatiana,SVK,False,F,0,0,0,2,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
2,MACKOVA Klara,SVK,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
5,KRAKOROVA Hana,SVK,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
13,DONOVALOVA Emma,SVK,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
16,TOTHOVA Ema,SVK,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
22,TOMASTIKOVA Liana,SVK,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
4,NEMCEKOVA Maria,SVK,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
10,TARICSOVA Kristina,SVK,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
11,JANCSOOVA Laura,SVK,False,F,0,0,0,4,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
23,STRBAKOVA Nina,SVK,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
1,DEBNAROVA Livia,SVK,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
25,MEDVIDOVA Laura,SVK,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30727/14-can-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30727/14-can-vs-svk
3,JUNGAKER Mira,SWE,True,D,0,2,2,2,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
7,KARLSSON Ida,SWE,True,D,0,0,0,4,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
9,MARKSTROM Mira,SWE,True,F,0,2,2,0,2,1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
10,HALL Nicole,SWE,True,F,1,0,1,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
11,PERJUS Julia,SWE,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
8,RAUNIO Jenna,SWE,True,D,1,0,1,0,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
16,ADELBERTSSON Linnea,SWE,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
24,HEDQVIST Ebba,SWE,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
25,PFEFFER Emma,SWE,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
27,LJUNG Sofia,SWE,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
6,KANDELL Tuva,SWE,True,D,0,0,0,2,5,0.0,0:00,0.0,0:00,1,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
15,LINDEBERG Astrid,SWE,True,D,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
19,KENTTALA Klara,SWE,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
23,LEIJONHIELM Isabelle,SWE,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
29,LINDELL Stella,SWE,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
4,SOHRNER Olivia,SWE,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
5,WALLIN Alice,SWE,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
12,ANDERSSON Stina,SWE,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
14,JAMSEN Ella,SWE,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
28,GUSTAFSSON Moa,SWE,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
1,JONSSON Lisa,SWE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
30,SVENSSON TRAFF Ebba,SWE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
3,HOTOVA Eliska,CZE,False,D,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
8,PAVLASOVA Anna Jirina,CZE,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
19,BARTAKOVA Barbora,CZE,False,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
20,GRUNTOVA Lucie,CZE,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
21,JURICKOVA Barbora,CZE,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
10,SAPOVALIVOVA Adela,CZE,False,F,0,1,1,2,4,0.0,0:00,0.0,0:00,1,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
14,MASKOVA Tereza,CZE,False,D,0,0,0,2,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
15,TRNKOVA Andrea,CZE,False,D,0,0,0,2,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
17,PISTEKOVA Tereza,CZE,False,F,0,1,1,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
22,PLOSOVA Tereza,CZE,False,F,1,0,1,0,5,0.0,0:00,0.0,0:00,2,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
2,MALICKA Dominika,CZE,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
5,BRICHOVA Natalie,CZE,False,F,0,0,0,2,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
6,VANICKOVA Anna,CZE,False,D,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
18,MAZANCOVA Marketa,CZE,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
23,HRACOVA Anezka,CZE,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
4,MATEJOVA Petra,CZE,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30728/15-swe-vs-cze,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30728/15-swe-vs-cze
